seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1669980737,125,0.1,0.6,0.0003365947853226186,0.00036932997611486434,0.6654367221059588,0.6656570106839961,0.7135697764070933,0.7184711972684217,0.6419238618598095,0.6422675803806399,0.6289593607819325,0.6736387205088314,"[137, 263, 389, 515, 641, 767, 893, 1019, 1145, 1271, 1397, 1537, 1663, 1789, 1915, 2041, 2167, 2293, 2419, 2545, 2671, 2797, 2923, 3049, 3189, 3315, 3441, 3567, 3693, 3819, 3945, 4071, 4197, 4323, 4449, 4575, 4701, 4841, 4967, 5093, 5219, 5345, 5471, 5597, 5723, 5849, 5975, 6101, 6227, 6353, 6479, 6605, 6731, 6857, 6983, 7109, 7235, 7361, 7487, 7613, 7739, 7865, 7991, 8117, 8243, 8369, 8495, 8621, 8747, 8873, 8999, 9125, 9251, 9377, 9503, 9629, 9755, 9881, 10007, 10133, 10287, 10413, 10539, 10665, 10791, 10917, 11043, 11169, 11295, 11421, 11547, 11673, 11799, 11925, 12051, 12177, 12303, 12429, 12555, 12681, 12807, 12933, 13059, 13185, 13311, 13437, 13563, 13689, 13815, 13941, 14067, 14193, 14319, 14445, 14571, 14697, 14823, 14949, 15075, 15201, 15341, 15467, 15593, 15733, 15859, 15985, 16111, 16237, 16363, 16489, 16615, 16741, 16867, 16993, 17147, 17273, 17399, 17525, 17651, 17777, 17903, 18029, 18155]"
1669980744,125,0.1,0.7,0.00035678882192815404,0.0003906188535553,0.6654367221059588,0.6656570106839961,0.7153871571759004,0.7203436501817381,0.6419238618598095,0.6422675803806399,0.6268715618723921,0.6761764930316274,"[137, 263, 389, 515, 641, 795, 921, 1047, 1173, 1299, 1425, 1551, 1677, 1803, 1929, 2055, 2181, 2307, 2433, 2573, 2699, 2825, 2951, 3077, 3203, 3329, 3455, 3595, 3749, 3875, 4001, 4127, 4253, 4379, 4505, 4659, 4799, 4925, 5051, 5205, 5331, 5457, 5583, 5723, 5849, 5975, 6101, 6227, 6353, 6479, 6605, 6731, 6857, 6983, 7109, 7235, 7361, 7487, 7613, 7767, 7893, 8019, 8145, 8271, 8397, 8523, 8663, 8831, 8957, 9083, 9223, 9363, 9489, 9615, 9741, 9867, 9993, 10133, 10287, 10413, 10539, 10665, 10791, 10917, 11043, 11169, 11295, 11421, 11547, 11673, 11799, 11925, 12051, 12177, 12317, 12443, 12569, 12695, 12821, 12947, 13073, 13199, 13325, 13451, 13577, 13717, 13843, 13969, 14095, 14249, 14375, 14501, 14641, 14767, 14893, 15019, 15145, 15271, 15411, 15537, 15663, 15789, 15915, 16041, 16167, 16293, 16419, 16545, 16671, 16811, 16937, 17063, 17189, 17343, 17483, 17609, 17735, 17875, 18001, 18127]"
1669980752,125,0.1,0.8,0.00036154232273285624,0.0004342711853291168,0.6654367221059588,0.6656570106839961,0.712798766383963,0.7225465359621104,0.6419238618598095,0.6422675803806399,0.6284158415511343,0.6790894137958712,"[137, 263, 389, 515, 655, 809, 935, 1061, 1187, 1327, 1453, 1579, 1705, 1831, 1957, 2097, 2223, 2349, 2475, 2643, 2783, 2909, 3035, 3189, 3315, 3441, 3567, 3693, 3819, 3945, 4085, 4211, 4337, 4505, 4659, 4813, 4939, 5065, 5205, 5331, 5457, 5583, 5765, 5891, 6017, 6143, 6325, 6479, 6661, 6787, 6913, 7053, 7249, 7389, 7543, 7669, 7795, 7949, 8103, 8229, 8355, 8481, 8607, 8733, 8859, 9027, 9223, 9363, 9489, 9615, 9741, 9867, 9993, 10147, 10315, 10455, 10581, 10707, 10875, 11001, 11127, 11253, 11407, 11589, 11729, 11855, 11981, 12107, 12233, 12359, 12541, 12667, 12821, 12947, 13087, 13213, 13339, 13549, 13689, 13815, 13941, 14081, 14263, 14389, 14515, 14669, 14795, 14921, 15047, 15187, 15383, 15551, 15677, 15803, 15929, 16083, 16209, 16349, 16475, 16629, 16769, 16895, 17021, 17161, 17287, 17413, 17539, 17721, 17875, 18001, 18127]"
1669980761,125,0.5,0.6,0.00033043286705584284,0.00038589284356873633,0.6654367221059588,0.6656570106839961,0.7123581892278885,0.7204537944707566,0.6419238618598095,0.6422675803806399,0.6266253664688438,0.6767597709266799,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2833, 2959, 3085, 3211, 3337, 3463, 3589, 3715, 3841, 3967, 4093, 4219, 4345, 4471, 4597, 4723, 4913, 5039, 5165, 5291, 5417, 5543, 5669, 5795, 5921, 6047, 6173, 6299, 6425, 6551, 6677, 6803, 6929, 7055, 7181, 7307, 7433, 7559, 7685, 7811, 7937, 8063, 8189, 8315, 8441, 8567, 8693, 8819, 8945, 9071, 9197, 9323, 9449, 9575, 9701, 9827, 10017, 10143, 10269, 10395, 10521, 10647, 10773, 10899, 11025, 11151, 11277, 11403, 11529, 11655, 11781, 11907, 12033, 12159, 12285, 12411, 12537, 12663, 12789, 12915, 13041, 13167, 13293, 13419, 13545, 13671, 13797, 13923, 14049, 14175, 14301, 14427, 14553, 14679, 14805, 14931, 15057, 15183, 15309, 15435, 15561, 15687, 15813, 15939, 16065, 16191, 16317, 16443, 16569, 16695, 16821, 16947, 17073, 17199, 17325, 17451, 17577, 17703, 17829, 17955, 18081]"
1669980768,125,0.5,0.7,0.0003446058454222088,0.00037133203319878393,0.6654367221059588,0.6656570106839961,0.7123031170833792,0.7161581671990307,0.6419238618598095,0.6422675803806399,0.6290555053962451,0.6742043580361439,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2897, 3087, 3277, 3403, 3529, 3655, 3781, 3907, 4033, 4159, 4285, 4411, 4537, 4727, 4917, 5043, 5169, 5295, 5421, 5547, 5673, 5799, 5925, 6051, 6177, 6367, 6557, 6683, 6809, 6935, 7061, 7187, 7313, 7439, 7565, 7691, 7817, 7943, 8069, 8195, 8385, 8511, 8637, 8763, 8889, 9015, 9141, 9267, 9393, 9519, 9645, 9835, 10025, 10151, 10277, 10403, 10529, 10655, 10781, 10907, 11033, 11159, 11285, 11411, 11537, 11663, 11789, 11915, 12041, 12167, 12293, 12419, 12545, 12671, 12797, 12923, 13049, 13239, 13365, 13491, 13617, 13743, 13869, 13995, 14121, 14247, 14373, 14499, 14625, 14751, 14877, 15067, 15257, 15447, 15573, 15699, 15825, 15951, 16077, 16203, 16329, 16455, 16581, 16707, 16833, 16959, 17085, 17211, 17337, 17463, 17589, 17779, 17905, 18031, 18157]"
1669980776,125,0.5,0.8,0.00042750918958072315,0.0004209752063338563,0.6654367221059588,0.6656570106839961,0.7158828064764842,0.7153320850313911,0.6419238618598095,0.6422675803806399,0.6354537817370377,0.6776951363080492,"[187, 313, 503, 629, 755, 881, 1071, 1261, 1451, 1577, 1703, 1829, 2019, 2145, 2271, 2397, 2523, 2713, 2903, 3093, 3283, 3409, 3535, 3661, 3787, 3913, 4039, 4165, 4355, 4545, 4735, 4925, 5051, 5177, 5303, 5429, 5619, 5809, 5999, 6189, 6379, 6569, 6695, 6821, 6947, 7073, 7199, 7325, 7451, 7641, 7831, 8021, 8147, 8273, 8399, 8525, 8651, 8777, 8903, 9029, 9155, 9281, 9471, 9661, 9851, 10041, 10167, 10357, 10483, 10609, 10735, 10925, 11115, 11305, 11495, 11685, 11811, 11937, 12063, 12189, 12379, 12569, 12759, 12885, 13075, 13201, 13327, 13453, 13579, 13705, 13831, 13957, 14147, 14337, 14527, 14717, 14907, 15033, 15159, 15285, 15411, 15601, 15791, 15981, 16171, 16297, 16487, 16677, 16867, 17057, 17183, 17309, 17435, 17561, 17687, 17813, 17939, 18129]"
1669980784,125,1.0,0.6,0.00032013160261525276,0.0003851088090866655,0.6654367221059588,0.6656570106839961,0.709935014869479,0.7191871351470426,0.6419238618598095,0.6422675803806399,0.6352843864637313,0.6806047785080889,"[250, 376, 502, 628, 754, 880, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2644, 2770, 2896, 3022, 3148, 3274, 3400, 3526, 3652, 3778, 3904, 4030, 4156, 4282, 4408, 4534, 4660, 4786, 4912, 5038, 5164, 5290, 5416, 5542, 5668, 5794, 5920, 6046, 6172, 6298, 6424, 6550, 6676, 6802, 6928, 7054, 7180, 7306, 7432, 7558, 7684, 7810, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9448, 9574, 9700, 9952, 10078, 10204, 10330, 10456, 10582, 10708, 10834, 10960, 11086, 11212, 11338, 11464, 11590, 11716, 11842, 11968, 12094, 12220, 12346, 12472, 12598, 12724, 12850, 12976, 13102, 13354, 13480, 13606, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15244, 15370, 15496, 15622, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17008, 17134, 17260, 17386, 17512, 17638, 17764, 17890, 18016, 18142]"
1669980792,125,1.0,0.7,0.00033555585724275554,0.00039361641269442747,0.6654367221059588,0.6656570106839961,0.7087234276902743,0.7164335279215772,0.6419238618598095,0.6422675803806399,0.6349918995988322,0.6800796634830544,"[250, 376, 502, 628, 754, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2644, 2770, 2896, 3022, 3148, 3274, 3400, 3526, 3652, 3778, 3904, 4030, 4156, 4282, 4408, 4660, 4786, 4912, 5038, 5164, 5290, 5416, 5542, 5668, 5794, 5920, 6046, 6298, 6424, 6550, 6676, 6802, 6928, 7054, 7180, 7306, 7558, 7684, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9574, 9700, 9952, 10078, 10204, 10330, 10456, 10582, 10708, 10834, 10960, 11086, 11212, 11338, 11464, 11590, 11716, 11842, 11968, 12094, 12220, 12346, 12472, 12598, 12976, 13102, 13354, 13480, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15244, 15370, 15496, 15622, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17008, 17134, 17260, 17386, 17512, 17638, 17890, 18016, 18142]"
1669980800,125,1.0,0.8,0.00040233261127632696,0.000408961665708003,0.6654367221059588,0.6656570106839961,0.7088886441238021,0.7098248705804604,0.6419238618598095,0.6422675803806399,0.6316232217314908,0.6765119888898745,"[250, 376, 628, 754, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2266, 2392, 2644, 2770, 3022, 3148, 3274, 3400, 3526, 3652, 3904, 4030, 4282, 4408, 4660, 4786, 5038, 5164, 5290, 5416, 5542, 5668, 5920, 6046, 6298, 6424, 6676, 6802, 7054, 7180, 7306, 7558, 7684, 7936, 8062, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9574, 9700, 9952, 10078, 10456, 10582, 10708, 10834, 10960, 11212, 11338, 11590, 11716, 11968, 12094, 12346, 12472, 12598, 12976, 13102, 13354, 13480, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15370, 15496, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17134, 17260, 17512, 17638, 17890, 18016]"
1669980808,250,0.1,0.6,0.0006655197181547252,0.000610447573645419,0.6654367221059588,0.6656570106839961,0.7126886220949443,0.7089987884128208,0.6419238618598095,0.6422675803806399,0.6355222897684929,0.6786523673706688,"[275, 526, 777, 1054, 1305, 1556, 1807, 2058, 2309, 2560, 2811, 3062, 3313, 3564, 3815, 4066, 4317, 4568, 4819, 5070, 5321, 5572, 5823, 6074, 6325, 6576, 6827, 7078, 7329, 7580, 7831, 8082, 8359, 8610, 8861, 9112, 9363, 9614, 9865, 10116, 10367, 10618, 10869, 11120, 11371, 11622, 11873, 12124, 12375, 12626, 12877, 13128, 13405, 13656, 13907, 14158, 14409, 14660, 14911, 15162, 15413, 15664, 15915, 16166, 16417, 16668, 16919, 17170, 17421, 17672, 17923]"
1669980815,250,0.1,0.7,0.0006592922442685627,0.0005302660771324717,0.6654367221059588,0.6656570106839961,0.7115871792047582,0.7027756360832691,0.6419238618598095,0.6422675803806399,0.6244378506562058,0.6729317307967937,"[275, 526, 777, 1054, 1305, 1556, 1807, 2058, 2309, 2560, 2811, 3062, 3313, 3616, 3867, 4144, 4395, 4646, 4897, 5148, 5399, 5650, 5901, 6178, 6429, 6680, 6931, 7182, 7459, 7710, 7987, 8238, 8515, 8766, 9017, 9268, 9519, 9796, 10047, 10350, 10601, 10852, 11103, 11354, 11605, 11856, 12107, 12384, 12635, 12886, 13137, 13414, 13665, 13916, 14167, 14418, 14695, 14946, 15197, 15448, 15699, 15976, 16227, 16478, 16729, 17032, 17283, 17534, 17785, 18036]"
1669980823,250,0.1,0.8,0.0006730140012828574,0.0005669191346546329,0.6654367221059588,0.6656570106839961,0.7112016741931931,0.7042075118405111,0.6419238618598095,0.6422675803806399,0.6363522515630423,0.6756839444441065,"[327, 578, 855, 1106, 1409, 1660, 1989, 2240, 2517, 2768, 3071, 3322, 3625, 3876, 4153, 4404, 4707, 4958, 5209, 5460, 5711, 5988, 6239, 6542, 6793, 7044, 7295, 7546, 7823, 8074, 8377, 8628, 8879, 9130, 9381, 9632, 9883, 10186, 10437, 10688, 10939, 11190, 11441, 11692, 11943, 12194, 12445, 12696, 12947, 13224, 13475, 13726, 13977, 14228, 14505, 14756, 15059, 15310, 15613, 15864, 16115, 16366, 16669, 16920, 17223, 17474, 17803, 18106]"
1669980831,250,0.5,0.6,0.0007321355681825547,0.0006900215753224953,0.6654367221059588,0.6656570106839961,0.7152219407423726,0.7125784778059258,0.6419238618598095,0.6422675803806399,0.6403478279202024,0.6800091668488212,"[375, 626, 877, 1128, 1379, 1630, 1881, 2132, 2383, 2634, 2885, 3136, 3387, 3638, 3889, 4140, 4391, 4642, 4893, 5144, 5395, 5646, 5897, 6148, 6399, 6650, 6901, 7152, 7403, 7780, 8157, 8534, 8785, 9036, 9287, 9538, 9789, 10166, 10417, 10668, 10919, 11170, 11421, 11672, 11923, 12174, 12551, 12802, 13053, 13304, 13555, 13806, 14057, 14308, 14559, 14810, 15061, 15312, 15563, 15940, 16191, 16442, 16819, 17070, 17321, 17572, 17823, 18074]"
1669980838,250,0.5,0.7,0.0008935899576832742,0.0008465121567317692,0.6654367221059588,0.6656570106839961,0.7208392994823218,0.7181407644013658,0.6419238618598095,0.6422675803806399,0.651893794814117,0.6838515618458765,"[375, 626, 877, 1128, 1379, 1756, 2133, 2384, 2635, 2886, 3137, 3388, 3765, 4142, 4393, 4644, 4895, 5146, 5397, 5648, 5899, 6150, 6401, 6652, 7029, 7280, 7531, 7782, 8159, 8536, 8787, 9038, 9289, 9540, 9791, 10168, 10419, 10670, 10921, 11172, 11423, 11800, 12177, 12554, 12805, 13182, 13433, 13684, 13935, 14312, 14563, 14814, 15191, 15568, 15945, 16196, 16447, 16824, 17201, 17452, 17703, 17954]"
1669980846,250,0.5,0.8,0.0010507765172375816,0.0010860226897235381,0.6654367221059588,0.6656570106839961,0.7179755479678379,0.719958145170173,0.6419238618598095,0.6422675803806399,0.6529672094455349,0.6848443617854647,"[501, 878, 1255, 1506, 1757, 2134, 2637, 3014, 3391, 3768, 4145, 4522, 5025, 5276, 5527, 5778, 6155, 6658, 7035, 7412, 7789, 8166, 8669, 9046, 9423, 9800, 10303, 10680, 11057, 11434, 11811, 12188, 12691, 12942, 13193, 13570, 13947, 14324, 14575, 14826, 15203, 15580, 15957, 16208, 16585, 16836, 17339, 17590, 17841, 18092]"
1669980854,250,1.0,0.6,0.0007273019719324378,0.0006783489545908303,0.6654367221059588,0.6656570106839961,0.7112567463377024,0.7083929948232184,0.6419238618598095,0.6422675803806399,0.6378516930344263,0.6780675779567258,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 3763, 4014, 4265, 4516, 4767, 5018, 5269, 5520, 5771, 6022, 6524, 6775, 7277, 7528, 7779, 8030, 8281, 8532, 8783, 9034, 9285, 9536, 10038, 10540, 10791, 11293, 11544, 11795, 12046, 12297, 12548, 12799, 13050, 13301, 13552, 13803, 14054, 14305, 14556, 15058, 15309, 15811, 16062, 16313, 16564, 16815, 17066, 17568, 17819, 18070]"
1669980862,250,1.0,0.7,0.0009431104747218838,0.0008494878290560614,0.6654367221059588,0.6656570106839961,0.7031611410948342,0.6996365238462385,0.6419238618598095,0.6422675803806399,0.6270707196642465,0.6749293281041435,"[500, 751, 1002, 1253, 2006, 2257, 2508, 2759, 3261, 4014, 4516, 4767, 5269, 5520, 6022, 6524, 7277, 7528, 8030, 8281, 8783, 9285, 10038, 10540, 10791, 11293, 11544, 12046, 12297, 13050, 13803, 14305, 14556, 15058, 15811, 16313, 16815, 17066, 17568, 17819]"
1669980869,250,1.0,0.8,0.0067371590116385716,0.004965671696589198,0.6654367221059588,0.6656570106839961,0.7058596761757903,0.6954510408635313,0.6419238618598095,0.6422675803806399,0.6449859837155099,0.6753712678768851,"[1253, 3261, 8281, 14556, 15811, 16313]"
1669980877,500,0.1,0.6,0.0011832643620285418,0.001132912687048604,0.6654367221059588,0.6656570106839961,0.7068509747769578,0.7053089547306972,0.6419238618598095,0.6422675803806399,0.6376982460954086,0.6787497652991161,"[550, 1102, 1603, 2104, 2605, 3106, 3607, 4108, 4609, 5110, 5611, 6112, 6613, 7114, 7666, 8167, 8668, 9169, 9670, 10222, 10723, 11224, 11725, 12226, 12727, 13228, 13729, 14230, 14731, 15232, 15733, 16234, 16735, 17236, 17737]"
1669980885,500,0.1,0.7,0.0011856708759062607,0.0009945381390798415,0.6654367221059588,0.6656570106839961,0.7057495318867717,0.6994713074127107,0.6419238618598095,0.6422675803806399,0.6256092053041629,0.6735244413981626,"[550, 1102, 1654, 2155, 2656, 3157, 3658, 4159, 4762, 5263, 5866, 6367, 6919, 7471, 8023, 8575, 9127, 9679, 10231, 10783, 11335, 11836, 12337, 12838, 13339, 13840, 14341, 14893, 15445, 15997, 16498, 17050, 17551, 18052]"
1669980892,500,0.1,0.8,0.0012483019422109612,0.0010997740373222256,0.6654367221059588,0.6656570106839961,0.7066306861989206,0.7019495539156295,0.6419238618598095,0.6422675803806399,0.6374259922882287,0.6753448237585077,"[550, 1102, 1654, 2206, 2758, 3259, 3862, 4414, 4915, 5671, 6274, 6775, 7327, 7828, 8431, 8983, 9484, 10087, 10588, 11140, 11641, 12244, 12745, 13297, 13849, 14350, 14953, 15454, 16057, 16558, 17059, 17560, 18112]"
1669980900,500,0.5,0.6,0.0010512300525453058,0.0010949638143615173,0.6654367221059588,0.6656570106839961,0.7011785438924992,0.7028857803722877,0.6419238618598095,0.6422675803806399,0.6360761542978206,0.676641595618938,"[750, 1251, 1752, 2253, 2754, 3255, 3756, 4257, 4758, 5259, 5760, 6261, 6762, 7263, 7764, 8265, 8766, 9267, 10019, 10520, 11021, 11522, 12023, 12524, 13025, 13526, 14027, 14528, 15029, 15781, 16282, 16783, 17284, 17785]"
1669980907,500,0.5,0.7,0.001314847450159709,0.0007710100231303011,0.6654367221059588,0.6656570106839961,0.6969930609097919,0.6841612512391233,0.6419238618598095,0.6422675803806399,0.6112424566955312,0.6641819951241503,"[1001, 1753, 2254, 3257, 4009, 5263, 5764, 6516, 7268, 8020, 8521, 9273, 10025, 10526, 11278, 12030, 13033, 13534, 14286, 15038, 15790, 16291, 17043, 17795]"
1669980915,500,0.5,0.8,0.00579175386422881,0.004506737159011638,0.6654367221059588,0.6656570106839961,0.7001872452913317,0.6926974336380659,0.6419238618598095,0.6422675803806399,0.6463987182062672,0.6739507691908466,"[1252, 3259, 8278, 13046, 16308, 17813]"
1669980923,500,1.0,0.6,0.0014158870701263806,0.0010286055377706073,0.6654367221059588,0.6656570106839961,0.7093292212798766,0.6975437823548849,0.6419238618598095,0.6422675803806399,0.6390568393092488,0.6731137419158832,"[1000, 1501, 2002, 2503, 3004, 3505, 4006, 5008, 5509, 6010, 6511, 7012, 7513, 8014, 8515, 9016, 9517, 11020, 11521, 12523, 13024, 13525, 14026, 14527, 15028, 15529, 16030, 16531, 17032, 17533, 18034]"
1669980930,500,1.0,0.7,0.003860557330102432,0.003293314241656564,0.6654367221059588,0.6656570106839961,0.7040422954069832,0.6985901531005617,0.6419238618598095,0.6422675803806399,0.6575262073048793,0.6776597540539838,"[1501, 3505, 5509, 8515, 9016, 11020, 12523, 13024, 16531, 18034]"
1669980938,500,1.0,0.8,0.016264640011748727,0.007563241179278164,0.6654367221059588,0.6656570106839961,0.714230642141205,0.6883467342218306,0.6419238618598095,0.6422675803806399,0.6592647217595407,0.6682897420519364,"[3505, 8515, 18034]"
1669980945,50,0.1,0.6,0.0001256283412429703,0.00015420200462606,0.6654367221059588,0.6656570106839961,0.7087784998347836,0.7188567022799868,0.6419238618598095,0.6422675803806399,0.6232911090781332,0.6686691474502446,"[55, 112, 163, 214, 265, 322, 373, 424, 475, 526, 577, 634, 691, 742, 793, 844, 895, 952, 1003, 1054, 1111, 1180, 1231, 1282, 1333, 1384, 1435, 1492, 1573, 1624, 1675, 1726, 1777, 1828, 1879, 1930, 1981, 2032, 2083, 2134, 2185, 2236, 2287, 2338, 2389, 2440, 2491, 2542, 2593, 2644, 2701, 2758, 2809, 2860, 2911, 2962, 3013, 3070, 3121, 3172, 3223, 3274, 3325, 3376, 3427, 3484, 3541, 3592, 3655, 3712, 3775, 3826, 3877, 3928, 3979, 4030, 4081, 4132, 4183, 4246, 4297, 4348, 4411, 4462, 4513, 4564, 4615, 4678, 4729, 4780, 4831, 4882, 4933, 4990, 5041, 5092, 5143, 5194, 5245, 5296, 5347, 5398, 5449, 5500, 5557, 5608, 5659, 5710, 5761, 5812, 5863, 5914, 5965, 6016, 6067, 6118, 6169, 6220, 6271, 6322, 6373, 6430, 6481, 6538, 6589, 6646, 6709, 6760, 6811, 6862, 6913, 6970, 7021, 7072, 7129, 7180, 7237, 7288, 7339, 7390, 7441, 7492, 7543, 7594, 7645, 7696, 7747, 7798, 7849, 7906, 7957, 8008, 8083, 8134, 8185, 8242, 8293, 8344, 8395, 8452, 8503, 8554, 8605, 8656, 8707, 8764, 8821, 8872, 8923, 8974, 9025, 9076, 9127, 9178, 9229, 9280, 9331, 9382, 9433, 9484, 9535, 9586, 9637, 9688, 9739, 9790, 9841, 9892, 9943, 9994, 10045, 10096, 10147, 10198, 10249, 10300, 10351, 10402, 10453, 10504, 10555, 10606, 10663, 10714, 10771, 10822, 10873, 10924, 10975, 11026, 11083, 11134, 11185, 11236, 11287, 11344, 11395, 11446, 11503, 11554, 11605, 11656, 11713, 11764, 11815, 11866, 11917, 11968, 12019, 12070, 12121, 12172, 12223, 12280, 12331, 12382, 12439, 12490, 12541, 12592, 12643, 12694, 12751, 12802, 12859, 12916, 12967, 13018, 13075, 13126, 13177, 13228, 13279, 13336, 13387, 13438, 13489, 13540, 13591, 13642, 13693, 13744, 13795, 13852, 13903, 13954, 14011, 14062, 14113, 14170, 14221, 14272, 14323, 14374, 14425, 14476, 14527, 14584, 14647, 14698, 14755, 14806, 14863, 14914, 14965, 15016, 15067, 15118, 15169, 15220, 15277, 15328, 15379, 15430, 15481, 15532, 15583, 15634, 15685, 15742, 15793, 15844, 15895, 15946, 15997, 16048, 16111, 16162, 16213, 16264, 16315, 16372, 16423, 16474, 16525, 16576, 16627, 16678, 16735, 16798, 16849, 16900, 16951, 17008, 17059, 17116, 17167, 17218, 17269, 17320, 17371, 17422, 17473, 17536, 17593, 17644, 17695, 17746, 17797, 17848, 17911, 17962, 18019, 18070, 18121]"
1669980954,50,0.1,0.7,0.000130022400350376,0.00015038931769849272,0.6654367221059588,0.6656570106839961,0.7093842934243859,0.7164886000660866,0.6419238618598095,0.6422675803806399,0.6217782793256172,0.665861427841099,"[61, 118, 175, 226, 301, 358, 427, 478, 529, 580, 643, 694, 763, 814, 871, 928, 979, 1030, 1081, 1132, 1183, 1240, 1297, 1348, 1399, 1456, 1519, 1570, 1627, 1678, 1729, 1780, 1831, 1882, 1933, 1984, 2035, 2092, 2161, 2212, 2263, 2314, 2365, 2422, 2473, 2524, 2575, 2626, 2677, 2728, 2791, 2842, 2893, 2950, 3013, 3070, 3121, 3172, 3223, 3274, 3325, 3376, 3427, 3490, 3541, 3592, 3655, 3712, 3769, 3820, 3871, 3922, 3973, 4030, 4081, 4132, 4183, 4234, 4285, 4336, 4387, 4444, 4495, 4546, 4597, 4648, 4705, 4756, 4807, 4858, 4909, 4960, 5011, 5062, 5113, 5182, 5233, 5284, 5335, 5386, 5437, 5500, 5557, 5608, 5659, 5710, 5761, 5812, 5875, 5926, 5977, 6028, 6079, 6130, 6181, 6232, 6283, 6334, 6385, 6442, 6493, 6544, 6601, 6652, 6709, 6760, 6811, 6868, 6919, 6970, 7021, 7072, 7129, 7180, 7243, 7300, 7357, 7408, 7459, 7510, 7561, 7612, 7663, 7720, 7771, 7828, 7879, 7930, 7981, 8032, 8083, 8134, 8185, 8242, 8293, 8344, 8395, 8452, 8503, 8554, 8605, 8668, 8719, 8776, 8827, 8878, 8929, 8998, 9049, 9100, 9151, 9202, 9259, 9310, 9361, 9418, 9469, 9526, 9577, 9628, 9679, 9730, 9781, 9832, 9907, 9958, 10009, 10066, 10117, 10174, 10231, 10282, 10333, 10384, 10441, 10492, 10543, 10594, 10645, 10696, 10747, 10804, 10855, 10912, 10963, 11014, 11065, 11122, 11173, 11224, 11275, 11326, 11401, 11452, 11503, 11554, 11605, 11656, 11713, 11764, 11833, 11884, 11935, 11986, 12037, 12094, 12145, 12196, 12247, 12316, 12367, 12418, 12469, 12526, 12577, 12634, 12685, 12736, 12793, 12856, 12907, 12958, 13009, 13060, 13123, 13192, 13249, 13300, 13357, 13408, 13465, 13516, 13579, 13630, 13687, 13738, 13795, 13852, 13903, 13954, 14005, 14056, 14113, 14164, 14221, 14272, 14323, 14374, 14425, 14476, 14527, 14590, 14647, 14698, 14761, 14812, 14863, 14920, 14983, 15046, 15097, 15154, 15205, 15256, 15313, 15364, 15415, 15466, 15517, 15568, 15619, 15670, 15727, 15784, 15835, 15892, 15943, 16006, 16057, 16108, 16159, 16222, 16279, 16330, 16387, 16444, 16495, 16546, 16597, 16648, 16705, 16756, 16807, 16858, 16909, 16960, 17011, 17062, 17119, 17176, 17227, 17278, 17329, 17380, 17443, 17494, 17545, 17602, 17653, 17704, 17755, 17818, 17869, 17920, 17971, 18022, 18073, 18124]"
