seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1666981962,0.01,0.01,2,100,5.4211167921195605e-05,-6.449259632004318e-05,0.13877100945634377,0.1384702776756775,0.14652320646907474,0.12924783640191131,0.0892377551095781,0.08895355234185419,0.12741582419203787,0.10709473477219611,"[199, 299, 718, 1913, 2342, 2451, 2579, 2679, 2908, 4288, 4389, 4833, 4961, 5079, 5179, 5279, 5392, 5492, 5592, 5692, 5792, 5963, 6136, 6236, 6336, 6472, 6572, 6672, 6772, 7171, 7271, 7481, 7668, 7768, 7868, 8255, 8355, 8455, 8631, 8850, 8985, 9911, 10264, 10387, 10744, 11011, 11111, 11587, 11689, 12085, 12418, 12660, 12760, 12860, 13001, 13524, 13736, 13836, 13959, 14059, 14161, 14261, 14361, 14461, 14561, 14672, 14772, 15046, 15146, 15329, 15429, 15529, 15755, 15855, 15955, 16149, 16249, 16383, 16655, 16755, 16855, 16955, 17058, 17158, 17258, 17358, 17460, 17609, 17722, 17822, 18502, 19007, 19683, 19987, 20311, 20464, 20581, 20681, 20781, 21018, 21421, 21712, 22173, 22273, 22464, 22700, 22800, 22900, 23000, 23100, 23200, 23300, 23408, 23508, 23633, 23734, 24314, 24425, 24525, 24633, 24826, 25219, 25319, 25575, 25675, 25775, 25875, 25979, 26086, 26199, 26474, 26628, 26776, 27423, 28516, 28726, 28826, 28926, 29350, 29450, 29550, 29650, 29824]"
1666982017,0.01,0.01,2,250,8.334004902124594e-05,-5.503588142912643e-06,0.13877100945634377,0.1384702776756775,0.14585491362314967,0.13800247268352991,0.0892377551095781,0.08895355234185419,0.1148714927860894,0.10741440728548153,"[499, 862, 1552, 2038, 2302, 2552, 2854, 3104, 3354, 3864, 4278, 4528, 5035, 5285, 5535, 5785, 6035, 6285, 6535, 6785, 7499, 7751, 8001, 8362, 8612, 8862, 9112, 9913, 10293, 10546, 10796, 11113, 11363, 11613, 11863, 12142, 12568, 12818, 13068, 13318, 13578, 13863, 14113, 14363, 14613, 14863, 15113, 15516, 15766, 16363, 16734, 17046, 17435, 17685, 17935, 18526, 18818, 19102, 19352, 19685, 20461, 21333, 21583, 21833, 22432, 22682, 22932, 23182, 23432, 23682, 23932, 24464, 24714, 24964, 25253, 25503, 26004, 26254, 26604, 27332, 27582, 28255, 28805, 29446, 29869]"
1666982064,0.01,0.01,2,500,0.00023390249607377968,0.00019435047049862152,0.13877100945634377,0.1384702776756775,0.15023223176395897,0.14799345073010994,0.0892377551095781,0.08895355234185419,0.1157224026077553,0.11316594509617191,"[1280, 1782, 2282, 2782, 3294, 4086, 4602, 5183, 5683, 6183, 6683, 7247, 7747, 8247, 8800, 9300, 10198, 10698, 11198, 11698, 12708, 13221, 13964, 14464, 14964, 15464, 15964, 16464, 16964, 17464, 18559, 19059, 19559, 20059, 22060, 22908, 23408, 23908, 24572, 25072, 25602, 26102, 26602, 27102, 27602, 28102, 28604, 29142, 29642]"
1666982117,0.01,0.01,2,1000,0.0007625698724038016,0.000646812004448921,0.13877100945634377,0.1384702776756775,0.16012296588365021,0.15658101380024728,0.0892377551095781,0.08895355234185419,0.12016600697161299,0.11688339355442472,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10539, 11539, 12539, 13550, 14550, 15550, 16550, 17550, 18644, 19644, 20644, 21744, 22744, 23744, 24744, 25744, 26744, 27744, 28744, 29744]"
1666982153,0.01,0.01,3,100,1.8825150589438507e-06,-9.177260912351507e-05,0.13877100945634377,0.1384702776756775,0.1390383265947138,0.12543856718013835,0.0892377551095781,0.08895355234185419,0.11877097952316525,0.10366453790766635,"[211, 490, 1116, 1216, 1316, 1964, 2139, 2257, 2551, 2840, 2943, 3044, 3153, 3264, 3424, 3524, 3795, 4161, 4261, 4361, 4463, 4666, 4866, 4970, 5103, 5243, 5343, 5443, 5543, 5643, 5743, 5843, 5960, 6133, 6361, 6714, 6814, 7027, 7187, 7287, 7478, 7666, 7866, 7966, 8360, 8484, 8674, 8826, 8937, 9037, 9472, 9636, 9765, 10239, 10851, 11057, 11178, 11278, 11549, 12407, 12624, 12727, 12831, 12931, 13031, 13210, 13336, 13436, 13536, 13671, 13771, 13871, 13983, 14141, 14432, 14532, 14675, 14775, 15044, 15145, 15245, 15450, 15550, 15769, 16177, 16380, 16576, 16738, 17028, 17174, 17365, 17713, 18429, 18689, 19022, 19386, 19709, 19809, 20325, 20511, 20611, 21422, 21612, 21712, 22138, 22246, 22346, 22446, 22629, 22729, 22829, 22929, 23030, 23130, 23230, 23330, 23430, 23535, 23811, 23911, 24320, 24453, 24553, 24659, 25009, 25109, 25306, 25956, 26103, 26223, 26510, 26631, 26734, 26895, 27424, 28120, 28293, 28406, 28672, 29250, 29350, 29853]"
1666982215,0.01,0.01,3,250,1.1011643483992897e-05,-4.936253975583007e-05,0.13877100945634377,0.1384702776756775,0.13974003408293514,0.13412637417716444,0.0892377551095781,0.08895355234185419,0.11076769558944681,0.10549025050556855,"[499, 808, 1058, 1316, 1566, 2017, 2267, 2547, 2833, 3083, 3333, 3886, 4322, 4965, 5215, 5465, 5715, 5965, 6215, 6465, 6746, 6999, 7249, 7513, 7795, 8045, 8338, 8611, 8861, 9111, 9956, 10301, 10797, 11128, 11378, 11628, 12579, 12829, 13079, 13387, 13637, 13887, 14137, 14426, 14676, 14926, 15176, 15426, 15676, 16339, 16589, 16926, 17176, 17501, 17769, 18457, 18707, 18957, 19207, 19469, 19719, 19970, 20360, 21287, 21537, 21787, 22054, 22304, 22554, 22822, 23072, 23322, 23572, 24314, 24580, 24830, 25115, 25488, 25986, 26253, 26589, 26839, 27089, 27404, 27654, 28191, 28604, 29422]"
1666982272,0.01,0.01,3,500,0.0002042706434714408,0.00016329042178735547,0.13877100945634377,0.1384702776756775,0.14959735356033013,0.14712467003040733,0.0892377551095781,0.08895355234185419,0.11315927325719848,0.11056405814383741,"[1040, 1540, 2040, 2540, 3042, 4112, 4612, 5112, 5612, 6112, 6612, 7112, 7612, 8112, 8612, 9112, 9612, 10112, 10612, 11112, 11612, 12342, 12842, 13342, 14094, 14594, 15094, 15594, 16094, 16594, 17094, 17743, 18243, 18743, 19243, 19743, 20622, 21344, 21844, 22344, 22844, 23344, 23844, 24588, 25088, 25588, 26088, 27125, 27625, 28125, 28664, 29164, 29664]"
1666982313,0.01,0.01,3,1000,0.0007231883296975021,0.0005012196344438131,0.13877100945634377,0.1384702776756775,0.15902028268787383,0.15250442744010426,0.0892377551095781,0.08895355234185419,0.11979684386733275,0.11305822411036213,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10451, 11451, 12451, 13451, 14451, 15451, 16451, 17451, 18452, 19452, 20452, 21827, 22827, 23827, 24827, 25827, 26827, 27827, 28827, 29827]"
1666982349,0.05,0.1,2,100,-8.4747281186152e-05,-0.00016884886880136194,0.13877100945634377,0.1384702776756775,0.1212283222508103,0.10351856183379557,0.0892377551095781,0.08895355234185419,0.10869456958044783,0.08959205062923477,"[199, 299, 576, 968, 1068, 1168, 1307, 1407, 1612, 1846, 1946, 2048, 2148, 2248, 2451, 2559, 2659, 2759, 2859, 2959, 3068, 3168, 3275, 3402, 3517, 3617, 3717, 3963, 4120, 4329, 4467, 4656, 4756, 4856, 4956, 5071, 5171, 5271, 5371, 5471, 5571, 5671, 5771, 5871, 5971, 6131, 6324, 6472, 6572, 6672, 6772, 6872, 6972, 7144, 7502, 7819, 8061, 8162, 8262, 8362, 8462, 8614, 8714, 8826, 8947, 9047, 9147, 9247, 9347, 9447, 9666, 9766, 10243, 10388, 10488, 10588, 10698, 10798, 10898, 10998, 11117, 11247, 11445, 11590, 11690, 11809, 11909, 12084, 12394, 12585, 12685, 12832, 12932, 13032, 13231, 13331, 13431, 13531, 13651, 13751, 13851, 13983, 14083, 14183, 14283, 14383, 14490, 14590, 14690, 14912, 15012, 15112, 15244, 15344, 15444, 15544, 15783, 15892, 15993, 16151, 16251, 16361, 16587, 16687, 16787, 17016, 17258, 17358, 17458, 17589, 17706, 17806, 18096, 18196, 18296, 18478, 18603, 18703, 18803, 18974, 19175, 19385, 19574, 19674, 19818, 19935, 20371, 20512, 20612, 20879, 20997, 21098, 21332, 21443, 21624, 21724, 22137, 22258, 22463, 22612, 22713, 22813, 22913, 23013, 23113, 23213, 23313, 23413, 23513, 23613, 23731, 24308, 24408, 24508, 24620, 24787, 25002, 25102, 25297, 25582, 25682, 25782, 25882, 25982, 26082, 26182, 26282, 26390, 26490, 26602, 27002, 27237, 27422, 27819, 27919, 28019, 28119, 28293, 28432, 28747, 28847, 28961, 29148, 29277, 29512, 29633, 29821]"
1666982396,0.05,0.1,2,250,1.5002492459542603e-05,-6.887507901880991e-05,0.13877100945634377,0.1384702776756775,0.14024125371737894,0.13172051993183412,0.0892377551095781,0.08895355234185419,0.11390568409811845,0.10497012368565817,"[499, 835, 1219, 1562, 1812, 2062, 2324, 2574, 2824, 3074, 3324, 3574, 4078, 4328, 4582, 4832, 5149, 5399, 5649, 5899, 6149, 6421, 6671, 6928, 7178, 7507, 7770, 8020, 8340, 8590, 8840, 9090, 9914, 10250, 10690, 10940, 11190, 11440, 11842, 12125, 12568, 12818, 13068, 13318, 13569, 13819, 14069, 14319, 14569, 14819, 15069, 15370, 15620, 15870, 16354, 16604, 16902, 17152, 17402, 17652, 17902, 18340, 18669, 18958, 19208, 19483, 19733, 19983, 20432, 21448, 21792, 22042, 22292, 22557, 22807, 23057, 23307, 23557, 23807, 24491, 24741, 24991, 25241, 25491, 25747, 25997, 26247, 26497, 26747, 26997, 27364, 27614, 27964, 28249, 28759, 29268, 29518, 29784]"
1666982447,0.05,0.1,2,500,0.00022214549230287515,0.00015160346967744935,0.13877100945634377,0.1384702776756775,0.15076686604069903,0.14665686503825975,0.0892377551095781,0.08895355234185419,0.11566834281640326,0.1116639245972682,"[1119, 1619, 2119, 2619, 3119, 4085, 4585, 5085, 5585, 6085, 6585, 7085, 7585, 8085, 8585, 9085, 9585, 10110, 10610, 11110, 11610, 12685, 13221, 13939, 14439, 14939, 15439, 15939, 16439, 16939, 17439, 17939, 18439, 18939, 19439, 19939, 20621, 21448, 22040, 22610, 23110, 23610, 24110, 24610, 25110, 25610, 26110, 26610, 27110, 27610, 28110, 28610, 29110, 29610]"
1666982485,0.05,0.1,2,1000,0.0005859496202664576,0.0005417945572321217,0.13877100945634377,0.1384702776756775,0.15517759882380458,0.1536405252781769,0.0892377551095781,0.08895355234185419,0.11523225484090993,0.1139030654610078,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 13091, 14091, 15091, 16091, 17091, 18091, 19091, 20091, 21091, 22091, 23091, 24091, 25091, 26091, 27091, 28091, 29091]"
1666982520,0.05,0.1,3,100,-5.989417015366323e-05,-0.00015982286456793295,0.13877100945634377,0.1384702776756775,0.12607344538376716,0.1045878303872757,0.0892377551095781,0.08895355234185419,0.11490254221855874,0.09052968154894901,"[199, 299, 399, 736, 836, 1054, 1154, 1254, 1354, 1454, 1576, 1676, 1776, 1876, 2056, 2156, 2256, 2548, 2673, 2773, 2907, 3007, 3251, 3351, 3451, 3551, 3677, 3777, 3991, 4120, 4299, 4399, 4536, 4636, 4820, 4942, 5042, 5142, 5242, 5342, 5442, 5542, 5642, 5742, 5842, 5942, 6042, 6142, 6338, 6438, 6551, 6651, 6782, 6882, 6982, 7099, 7199, 7299, 7460, 7560, 7801, 8000, 8252, 8359, 8459, 8630, 8732, 8832, 8932, 9032, 9135, 9283, 9718, 9926, 10052, 10220, 10320, 10420, 10660, 10840, 11035, 11139, 11239, 11490, 11590, 11690, 11828, 12077, 12265, 12374, 12560, 12660, 12760, 12860, 12986, 13086, 13186, 13335, 13435, 13535, 13648, 13748, 13848, 13959, 14104, 14204, 14316, 14416, 14516, 14616, 14716, 14892, 15046, 15146, 15246, 15355, 15515, 15615, 15980, 16191, 16363, 16502, 16602, 16713, 16913, 17013, 17174, 17351, 17467, 17567, 17705, 17936, 18036, 18185, 18285, 18385, 18495, 18607, 18707, 18934, 19420, 19685, 19798, 19898, 20487, 20587, 20687, 20794, 21212, 21323, 21423, 21530, 21701, 21801, 21901, 22135, 22235, 22335, 22435, 22620, 22720, 22820, 22920, 23020, 23120, 23220, 23320, 23420, 23520, 23620, 23825, 23925, 24025, 24125, 24273, 24586, 24861, 25002, 25102, 25295, 25665, 25790, 25938, 26103, 26207, 26349, 26449, 26549, 26649, 26749, 26849, 26950, 27375, 27568, 27951, 28051, 28151, 28283, 28383, 28486, 28586, 28686, 28795, 28895, 29009, 29110, 29244, 29344, 29444, 29544, 29661, 29823]"
1666982569,0.05,0.1,3,250,-2.966401918136862e-05,-0.00010740420738081717,0.13877100945634377,0.1384702776756775,0.13586393557656964,0.1279446653523574,0.0892377551095781,0.08895355234185419,0.11006988212076908,0.10107918971977024,"[499, 760, 1149, 1399, 1653, 1903, 2153, 2403, 2653, 2903, 3153, 3403, 3653, 3946, 4234, 4484, 4933, 5214, 5464, 5714, 5964, 6214, 6464, 6714, 6975, 7225, 7498, 7748, 7998, 8299, 8549, 8799, 9049, 9799, 10049, 10299, 10773, 11061, 11311, 12174, 12505, 12755, 13005, 13255, 13564, 13814, 14064, 14314, 14564, 14814, 15064, 15354, 15604, 15854, 16354, 16604, 16854, 17104, 17420, 17670, 17920, 18340, 18630, 18880, 19130, 19380, 19674, 19924, 20180, 20432, 21447, 21697, 21947, 22261, 22511, 22761, 23011, 23284, 23534, 23784, 24436, 24686, 24936, 25423, 25678, 25938, 26251, 26584, 26834, 27084, 27380, 27630, 28094, 28579, 28829, 29079, 29408, 29709]"
1666982622,0.05,0.1,3,500,0.00018651445790818284,9.781377108539869e-05,0.13877100945634377,0.1384702776756775,0.14902930464129382,0.14385003508537442,0.0892377551095781,0.08895355234185419,0.11474948866731606,0.11027527644070707,"[999, 1499, 1999, 2499, 2999, 3990, 4490, 4990, 5490, 5990, 6490, 6990, 7490, 7990, 8490, 8990, 9490, 10039, 10539, 11039, 11539, 12281, 12781, 13281, 13963, 14463, 14963, 15463, 15963, 16463, 16963, 17463, 17963, 18481, 18981, 19481, 19981, 20484, 21407, 21907, 22409, 22909, 23409, 23909, 24567, 25067, 25567, 26067, 26567, 27067, 27567, 28067, 28567, 29067, 29599]"
1666982661,0.05,0.1,3,1000,0.0006599391853510205,0.000521507095837967,0.13877100945634377,0.1384702776756775,0.15724930664617234,0.15307247635914056,0.0892377551095781,0.08895355234185419,0.11882963311228822,0.11467752642920444,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 12999, 13999, 14999, 15999, 16999, 17999, 18999, 19999, 20999, 21999, 22999, 24044, 25044, 26044, 27044, 28044, 29044]"
1666982696,0.05,0.01,2,100,-7.321737797267468e-05,-0.00016265068529500222,0.13877100945634377,0.1384702776756775,0.12383466434991813,0.10528953787549704,0.0892377551095781,0.08895355234185419,0.11213635697230741,0.09134921839273509,"[199, 299, 576, 968, 1068, 1168, 1307, 1407, 1612, 1846, 1946, 2048, 2148, 2248, 2451, 2559, 2659, 2759, 2859, 2959, 3068, 3168, 3275, 3402, 3517, 3617, 3717, 3963, 4120, 4329, 4467, 4656, 4756, 4856, 4956, 5071, 5171, 5271, 5371, 5471, 5571, 5671, 5771, 5871, 5971, 6131, 6324, 6472, 6572, 6672, 6772, 6872, 6972, 7144, 7502, 7819, 8251, 8351, 8451, 8616, 8716, 8826, 8947, 9047, 9147, 9247, 9347, 9447, 9666, 9766, 10243, 10388, 10488, 10588, 10698, 10798, 10898, 10998, 11117, 11247, 11445, 11590, 11690, 11809, 11909, 12084, 12394, 12585, 12685, 12832, 12932, 13032, 13231, 13331, 13431, 13531, 13651, 13751, 13851, 13983, 14083, 14183, 14283, 14383, 14490, 14590, 14690, 14912, 15012, 15112, 15244, 15344, 15444, 15544, 15783, 15892, 15993, 16151, 16251, 16361, 16587, 16687, 16787, 17016, 17258, 17358, 17458, 17589, 17706, 17806, 18096, 18196, 18296, 18478, 18603, 18703, 18803, 18974, 19175, 19385, 19574, 19674, 19818, 19935, 20371, 20515, 20615, 21020, 21371, 21471, 21663, 21763, 21937, 22137, 22258, 22463, 22612, 22713, 22813, 22913, 23013, 23113, 23213, 23313, 23413, 23513, 23613, 23731, 24308, 24408, 24508, 24620, 24787, 25002, 25102, 25297, 25582, 25682, 25782, 25882, 25982, 26082, 26182, 26282, 26390, 26490, 26602, 27002, 27237, 27422, 27819, 27919, 28019, 28119, 28293, 28432, 28747, 28847, 28961, 29148, 29277, 29512, 29633, 29821]"
1666982741,0.05,0.01,2,250,1.5002492459542603e-05,-6.887507901880991e-05,0.13877100945634377,0.1384702776756775,0.14024125371737894,0.13172051993183412,0.0892377551095781,0.08895355234185419,0.11390568409811845,0.10497012368565817,"[499, 835, 1219, 1562, 1812, 2062, 2324, 2574, 2824, 3074, 3324, 3574, 4078, 4328, 4582, 4832, 5149, 5399, 5649, 5899, 6149, 6421, 6671, 6928, 7178, 7507, 7770, 8020, 8340, 8590, 8840, 9090, 9914, 10250, 10690, 10940, 11190, 11440, 11842, 12125, 12568, 12818, 13068, 13318, 13569, 13819, 14069, 14319, 14569, 14819, 15069, 15370, 15620, 15870, 16354, 16604, 16902, 17152, 17402, 17652, 17902, 18340, 18669, 18958, 19208, 19483, 19733, 19983, 20432, 21448, 21792, 22042, 22292, 22557, 22807, 23057, 23307, 23557, 23807, 24491, 24741, 24991, 25241, 25491, 25747, 25997, 26247, 26497, 26747, 26997, 27364, 27614, 27964, 28249, 28759, 29268, 29518, 29784]"
1666982791,0.05,0.01,2,500,0.00022214549230287515,0.00015160346967744935,0.13877100945634377,0.1384702776756775,0.15076686604069903,0.14665686503825975,0.0892377551095781,0.08895355234185419,0.11566834281640326,0.1116639245972682,"[1119, 1619, 2119, 2619, 3119, 4085, 4585, 5085, 5585, 6085, 6585, 7085, 7585, 8085, 8585, 9085, 9585, 10110, 10610, 11110, 11610, 12685, 13221, 13939, 14439, 14939, 15439, 15939, 16439, 16939, 17439, 17939, 18439, 18939, 19439, 19939, 20621, 21448, 22040, 22610, 23110, 23610, 24110, 24610, 25110, 25610, 26110, 26610, 27110, 27610, 28110, 28610, 29110, 29610]"
1666982830,0.05,0.01,2,1000,0.0005859496202664576,0.0005417945572321217,0.13877100945634377,0.1384702776756775,0.15517759882380458,0.1536405252781769,0.0892377551095781,0.08895355234185419,0.11523225484090993,0.1139030654610078,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 13091, 14091, 15091, 16091, 17091, 18091, 19091, 20091, 21091, 22091, 23091, 24091, 25091, 26091, 27091, 28091, 29091]"
1666982862,0.05,0.01,3,100,-5.394077970681043e-05,-0.00015688970144812697,0.13877100945634377,0.1384702776756775,0.12744344571791358,0.10552344037157083,0.0892377551095781,0.08895355234185419,0.1149886273190367,0.09083800642891876,"[199, 299, 1138, 1238, 1338, 1438, 1639, 1739, 1885, 1993, 2109, 2492, 2592, 2692, 2892, 2992, 3252, 3352, 3452, 3552, 3677, 3777, 3991, 4120, 4299, 4399, 4536, 4636, 4820, 4942, 5042, 5142, 5242, 5342, 5442, 5542, 5642, 5742, 5842, 5942, 6042, 6142, 6338, 6438, 6551, 6651, 6782, 6882, 6982, 7099, 7199, 7299, 7460, 7560, 7801, 8000, 8252, 8359, 8459, 8630, 8732, 8832, 8932, 9032, 9135, 9275, 9375, 9475, 9636, 9758, 9925, 10139, 10239, 10438, 10626, 10962, 11116, 11240, 11493, 11593, 11693, 11828, 12077, 12294, 12394, 12594, 12694, 12832, 12932, 13032, 13132, 13234, 13334, 13434, 13534, 13648, 13748, 13848, 13959, 14059, 14159, 14429, 14529, 14629, 14729, 14902, 15043, 15143, 15243, 15355, 15515, 15615, 15980, 16084, 16184, 16362, 16527, 16633, 16733, 16848, 16948, 17048, 17148, 17364, 17467, 17567, 17705, 17936, 18036, 18185, 18285, 18385, 18495, 18607, 18707, 18943, 19044, 19144, 19321, 19421, 19685, 19798, 19898, 20482, 20582, 20682, 20782, 21026, 21131, 21231, 21360, 21463, 21687, 21787, 21915, 22127, 22235, 22335, 22435, 22620, 22720, 22820, 22920, 23020, 23120, 23220, 23320, 23420, 23520, 23620, 23825, 23925, 24025, 24125, 24273, 24586, 24861, 25002, 25102, 25295, 25665, 25790, 25938, 26103, 26207, 26349, 26449, 26549, 26649, 26749, 26849, 26950, 27375, 27675, 27775, 27875, 28295, 28395, 28510, 28619, 28722, 28822, 28922, 29034, 29134, 29258, 29358, 29552, 29659, 29826]"
1666982909,0.05,0.01,3,250,-2.8591910418444448e-05,-9.232086737521802e-05,0.13877100945634377,0.1384702776756775,0.13599759414575466,0.12951515354028134,0.0892377551095781,0.08895355234185419,0.10968306461260476,0.10309650611571324,"[499, 760, 1149, 1399, 1653, 1903, 2153, 2403, 2653, 2903, 3153, 3403, 3653, 3946, 4234, 4484, 4933, 5214, 5464, 5714, 5964, 6214, 6464, 6714, 6975, 7225, 7498, 7748, 7998, 8299, 8549, 8799, 9049, 9644, 9894, 10229, 10479, 10805, 11058, 11308, 12178, 12507, 12757, 13007, 13257, 13564, 13814, 14064, 14314, 14564, 14814, 15064, 15350, 15600, 15855, 16354, 16604, 16854, 17104, 17464, 17714, 17964, 18525, 18775, 19025, 19275, 19525, 19775, 20025, 20461, 21420, 21670, 21920, 22239, 22612, 22862, 23112, 23362, 23612, 24467, 24717, 24967, 25253, 25503, 25954, 26236, 26486, 26736, 26986, 27354, 27604, 28098, 28592, 28900, 29150, 29402, 29781]"
1666982963,0.05,0.01,3,500,0.00013799009689008688,0.00010952577197105521,0.13877100945634377,0.1384702776756775,0.14622247468840846,0.14438466936211447,0.0892377551095781,0.08895355234185419,0.11129286575173919,0.11055362402843551,"[999, 1499, 1999, 2499, 2999, 3990, 4490, 4990, 5490, 5990, 6490, 6990, 7490, 7990, 8490, 8990, 9490, 10038, 10538, 11038, 11538, 12260, 12760, 13260, 13972, 14472, 14972, 15472, 15972, 16472, 16972, 17472, 17972, 18481, 18981, 19481, 19981, 20484, 21449, 22061, 22561, 23061, 23561, 24061, 24589, 25089, 25589, 26089, 26929, 27429, 27929, 28430, 28930, 29430]"
1666983002,0.05,0.01,3,1000,0.0006670994658430758,0.0005262806161660041,0.13877100945634377,0.1384702776756775,0.1574497944999499,0.1532061349283256,0.0892377551095781,0.08895355234185419,0.11903042273286973,0.1149338275264367,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 12999, 13999, 14999, 15999, 16999, 17999, 18999, 19999, 20999, 21999, 22999, 24045, 25045, 26045, 27045, 28045, 29045]"
1666983035,0.01,0.1,2,100,5.4211167921195605e-05,-6.449259632004318e-05,0.13877100945634377,0.1384702776756775,0.14652320646907474,0.12924783640191131,0.0892377551095781,0.08895355234185419,0.12741582419203787,0.10709473477219611,"[199, 299, 718, 1913, 2342, 2451, 2579, 2679, 2908, 4288, 4389, 4833, 4961, 5079, 5179, 5279, 5392, 5492, 5592, 5692, 5792, 5963, 6136, 6236, 6336, 6472, 6572, 6672, 6772, 7171, 7271, 7481, 7668, 7768, 7868, 8255, 8355, 8455, 8631, 8850, 8985, 9911, 10264, 10387, 10744, 11011, 11111, 11587, 11689, 12085, 12418, 12660, 12760, 12860, 13001, 13524, 13736, 13836, 13959, 14059, 14161, 14261, 14361, 14461, 14561, 14672, 14772, 15046, 15146, 15329, 15429, 15529, 15755, 15855, 15955, 16149, 16249, 16383, 16655, 16755, 16855, 16955, 17058, 17158, 17258, 17358, 17460, 17609, 17722, 17822, 18502, 19007, 19683, 19987, 20311, 20464, 20581, 20681, 20781, 21018, 21421, 21712, 22173, 22273, 22464, 22700, 22800, 22900, 23000, 23100, 23200, 23300, 23408, 23508, 23633, 23734, 24314, 24425, 24525, 24633, 24826, 25219, 25319, 25575, 25675, 25775, 25875, 25979, 26086, 26199, 26474, 26628, 26776, 27423, 28516, 28726, 28826, 28926, 29350, 29450, 29550, 29650, 29824]"
1666983094,0.01,0.1,2,250,8.334004902124594e-05,-5.503588142912643e-06,0.13877100945634377,0.1384702776756775,0.14585491362314967,0.13800247268352991,0.0892377551095781,0.08895355234185419,0.1148714927860894,0.10741440728548153,"[499, 862, 1552, 2038, 2302, 2552, 2854, 3104, 3354, 3864, 4278, 4528, 5035, 5285, 5535, 5785, 6035, 6285, 6535, 6785, 7499, 7751, 8001, 8362, 8612, 8862, 9112, 9913, 10293, 10546, 10796, 11113, 11363, 11613, 11863, 12142, 12568, 12818, 13068, 13318, 13578, 13863, 14113, 14363, 14613, 14863, 15113, 15516, 15766, 16363, 16734, 17046, 17435, 17685, 17935, 18526, 18818, 19102, 19352, 19685, 20461, 21333, 21583, 21833, 22432, 22682, 22932, 23182, 23432, 23682, 23932, 24464, 24714, 24964, 25253, 25503, 26004, 26254, 26604, 27332, 27582, 28255, 28805, 29446, 29869]"
1666983147,0.01,0.1,2,500,0.0001923046760723203,0.0002454953311561533,0.13877100945634377,0.1384702776756775,0.14819393858388746,0.150499548902329,0.0892377551095781,0.08895355234185419,0.11249331667529633,0.1156885961512336,"[1280, 1782, 2282, 2782, 3294, 4088, 4600, 5269, 5769, 6269, 6769, 7427, 7927, 8427, 8927, 9427, 10022, 10522, 11022, 11522, 12715, 13215, 13964, 14464, 14964, 15464, 15964, 16464, 16964, 17464, 18559, 19059, 19559, 20059, 22060, 22930, 23430, 23930, 24588, 25088, 25602, 26102, 26602, 27102, 27602, 28102, 28604, 29142, 29642]"
1666983191,0.01,0.1,2,1000,0.0007816639537159474,0.0005012196344438131,0.13877100945634377,0.1384702776756775,0.1606576001603903,0.15250442744010426,0.0892377551095781,0.08895355234185419,0.12078209724226034,0.11189086469039004,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10540, 11540, 12540, 13586, 14586, 15586, 16586, 17586, 18645, 19645, 20645, 21672, 22672, 23672, 24672, 25672, 26672, 27672, 28672, 29672]"
1666983227,0.01,0.1,3,100,3.581857339670423e-05,-7.187753990345345e-05,0.13877100945634377,0.1384702776756775,0.14374979115848566,0.12847929962909746,0.0892377551095781,0.08895355234185419,0.12326546055650363,0.10563447468828498,"[211, 490, 1116, 1216, 1316, 1964, 2139, 2257, 2551, 2843, 2960, 3151, 3264, 3424, 3524, 3795, 4161, 4261, 4361, 4463, 4666, 4866, 4970, 5103, 5302, 5402, 5537, 5637, 5737, 5837, 5940, 6042, 6142, 6343, 6457, 6557, 6657, 6784, 7029, 7192, 7292, 7487, 7810, 8179, 8630, 8830, 8936, 9036, 9472, 9636, 9765, 10239, 10851, 11057, 11178, 11278, 11549, 12411, 12623, 12725, 12831, 12931, 13031, 13210, 13336, 13436, 13536, 13671, 13771, 13871, 13983, 14141, 14432, 14532, 14675, 14775, 15044, 15249, 15514, 15624, 16177, 16380, 16576, 16738, 17028, 17174, 17365, 17713, 18429, 18684, 19000, 19383, 19696, 19803, 19987, 20283, 20515, 20615, 21367, 21467, 21702, 22048, 22148, 22248, 22348, 22448, 22630, 22730, 22830, 22930, 23030, 23130, 23230, 23330, 23430, 23535, 23811, 24334, 24437, 24537, 24882, 25458, 25576, 25676, 25938, 26108, 26208, 26493, 26634, 26734, 26895, 27424, 28120, 28293, 28406, 28672, 29250, 29350, 29853]"
