seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1666987799,50,1.0,0.8,0.00048451231329568604,0.0004001403414976443,0.13877100945634377,0.1384702776756775,0.1581515019881712,0.15447589133558326,0.0892377551095781,0.08895355234185419,0.118400733665734,0.11470454164248252,"[100, 253, 2038, 2548, 2956, 3058, 3721, 4231, 4282, 4792, 5149, 5251, 5302, 5404, 6118, 6577, 6628, 7138, 10504, 11116, 12289, 12799, 13462, 13513, 13972, 14533, 14890, 14941, 15706, 17746, 18460, 19684, 20398, 20857, 21877, 22540, 22591, 22744, 23254, 25447]"
1666987838,125,0.1,0.6,-0.00014366681953461961,-0.00023309537911010193,0.13877100945634377,0.1384702776756775,0.10903197781267751,0.09021953419988639,0.0892377551095781,0.08895355234185419,0.09552781351925492,0.07897826469860648,"[137, 263, 403, 529, 655, 781, 921, 1075, 1201, 1327, 1453, 1663, 1831, 1957, 2167, 2335, 2503, 2657, 2797, 2923, 3049, 3175, 3301, 3441, 3567, 3693, 3875, 4001, 4183, 4351, 4477, 4603, 4729, 4855, 5023, 5149, 5275, 5401, 5555, 5695, 5821, 5989, 6115, 6241, 6367, 6507, 6633, 6787, 6913, 7039, 7193, 7375, 7543, 7697, 7837, 7977, 8103, 8229, 8383, 8551, 8733, 8915, 9055, 9181, 9307, 9433, 9559, 9727, 9895, 10063, 10231, 10399, 10567, 10749, 10875, 11001, 11127, 11267, 11407, 11533, 11659, 11785, 11911, 12037, 12233, 12387, 12583, 12751, 12919, 13059, 13185, 13423, 13591, 13717, 13857, 13997, 14123, 14249, 14389, 14515, 14641, 14767, 14907, 15047, 15201, 15341, 15467, 15607, 15733, 15859, 15985, 16111, 16265, 16447, 16573, 16699, 16825, 16951, 17119, 17259, 17385, 17553, 17679, 17805, 17959, 18085, 18211, 18337, 18463, 18603, 18729, 18855, 18981, 19121, 19275, 19499, 19639, 19821, 19947, 20087, 20227, 20353, 20479, 20605, 20745, 20941, 21081, 21249, 21431, 21557, 21683, 21823, 21963, 22103, 22229, 22355, 22509, 22649, 22831, 22971, 23167, 23307, 23461, 23587, 23713, 23839, 24007, 24175, 24343, 24483, 24609, 24763, 24889, 25015, 25183, 25351, 25491, 25617, 25743, 25883, 26023, 26149, 26289, 26471, 26611, 26737, 26863, 27031, 27157, 27297, 27451, 27577, 27717, 27871, 28025, 28221, 28375, 28543, 28725, 28865, 29005, 29131, 29257, 29383, 29551, 29733, 29859]"
1666987867,125,0.1,0.7,-2.9214987800002928e-06,-0.00020614825766377605,0.13877100945634377,0.1384702776756775,0.13823637517960372,0.10074514652320647,0.0892377551095781,0.08895355234185419,0.12357638848183017,0.08848031319582632,"[137, 263, 417, 557, 683, 837, 1019, 1187, 1341, 1523, 1691, 1845, 2013, 2195, 2363, 2503, 2657, 2839, 2993, 3119, 3343, 3539, 3679, 3875, 4001, 4183, 4351, 4477, 4603, 4729, 4883, 5023, 5149, 5275, 5401, 5555, 5723, 5863, 6059, 6227, 6367, 6563, 6703, 6857, 7067, 7235, 7389, 7571, 7697, 7893, 8075, 8215, 8383, 8551, 8733, 8915, 9069, 9251, 9419, 9587, 9755, 9923, 10091, 10259, 10427, 10595, 10763, 10889, 11071, 11267, 11407, 11533, 11687, 11925, 12093, 12261, 12429, 12597, 12779, 12919, 13087, 13255, 13437, 13591, 13717, 13857, 13997, 14123, 14249, 14403, 14529, 14683, 14865, 15089, 15299, 15467, 15635, 15789, 15915, 16041, 16195, 16475, 16615, 16783, 16979, 17119, 17259, 17385, 17637, 17819, 17959, 18127, 18323, 18491, 18659, 18827, 18995, 19163, 19331, 19499, 19639, 19821, 19989, 20143, 20283, 20437, 20633, 20801, 20955, 21179, 21347, 21487, 21655, 21851, 21977, 22187, 22327, 22509, 22649, 22831, 22985, 23167, 23307, 23517, 23699, 23839, 24035, 24203, 24371, 24539, 24679, 24861, 24987, 25211, 25379, 25547, 25715, 25841, 26023, 26149, 26289, 26471, 26639, 26779, 26905, 27031, 27227, 27395, 27563, 27731, 27871, 28067, 28235, 28403, 28571, 28739, 28907, 29047, 29201, 29411, 29579, 29747, 29887]"
1666987897,125,0.1,0.8,0.00010840773154068843,-0.0001484673311117659,0.13877100945634377,0.1384702776756775,0.15785077020750493,0.11234002740000669,0.0892377551095781,0.08895355234185419,0.13862112758634967,0.09814231027509261,"[137, 347, 515, 683, 837, 1019, 1187, 1355, 1523, 1691, 1859, 2013, 2195, 2363, 2531, 2685, 2867, 3021, 3203, 3371, 3539, 3707, 3875, 4001, 4211, 4379, 4547, 4715, 4883, 5051, 5219, 5359, 5597, 5723, 5891, 6059, 6227, 6395, 6563, 6731, 6899, 7067, 7235, 7403, 7571, 7739, 7907, 8075, 8215, 8411, 8579, 8775, 8915, 9069, 9251, 9419, 9587, 9755, 9923, 10091, 10259, 10427, 10595, 10763, 10889, 11099, 11267, 11435, 11603, 11771, 11939, 12093, 12275, 12443, 12611, 12779, 12947, 13115, 13283, 13437, 13605, 13773, 13941, 14109, 14459, 14627, 14795, 14963, 15131, 15299, 15467, 15635, 15803, 15971, 16097, 16307, 16475, 16629, 16811, 16979, 17133, 17315, 17651, 17819, 17987, 18155, 18323, 18491, 18659, 18827, 18995, 19163, 19331, 19499, 19667, 19835, 20003, 20171, 20311, 20437, 20563, 20843, 20983, 21179, 21347, 21515, 21683, 21851, 21977, 22187, 22355, 22509, 22663, 22831, 22985, 23181, 23363, 23517, 23699, 23867, 24035, 24203, 24371, 24539, 24679, 24875, 25043, 25211, 25379, 25547, 25715, 25883, 26051, 26219, 26387, 26555, 26723, 26891, 27059, 27227, 27395, 27563, 27731, 27899, 28067, 28235, 28403, 28571, 28739, 28907, 29061, 29243, 29411, 29579, 29747, 29915]"
1666987927,125,0.5,0.6,-6.778398865811569e-05,-0.0001403414976442678,0.13877100945634377,0.1384702776756775,0.12690881144117352,0.11391051558793062,0.0892377551095781,0.08895355234185419,0.11319064837048569,0.0989327663733897,"[187, 313, 439, 565, 819, 945, 1391, 1709, 1899, 2153, 2279, 2405, 2595, 2721, 2911, 3037, 3163, 3353, 3479, 3605, 3731, 3921, 4047, 4173, 4299, 4425, 4551, 4677, 4803, 4929, 5055, 5181, 5307, 5433, 5623, 5749, 5939, 6129, 6255, 6381, 6507, 6633, 6759, 6885, 7075, 7201, 7327, 7645, 7771, 8089, 8599, 8789, 9043, 9169, 9295, 9421, 9611, 9801, 9927, 10053, 10179, 10305, 10431, 10557, 10811, 10937, 11063, 11253, 11443, 11569, 11759, 11949, 12075, 12265, 12519, 12645, 12835, 12961, 13087, 13277, 13467, 13593, 13719, 13973, 14163, 14289, 14415, 14541, 14731, 14921, 15111, 15237, 15427, 15553, 15679, 15805, 15931, 16121, 16247, 16437, 16627, 16753, 17007, 17261, 17387, 17641, 17767, 18213, 18339, 18465, 18591, 18717, 18843, 19033, 19351, 19541, 19731, 19857, 20047, 20173, 20363, 20489, 20615, 20741, 20867, 20993, 21247, 21373, 21563, 21689, 21815, 21941, 22067, 22321, 22575, 22701, 22827, 22953, 23079, 23205, 23331, 23457, 23903, 24221, 24411, 24537, 24727, 24981, 25171, 25425, 25615, 25741, 25867, 25993, 26183, 26309, 26435, 26561, 26687, 26813, 26939, 27065, 27191, 27445, 27763, 27889, 28399, 28589, 28779, 29033, 29159, 29285, 29475, 29601, 29791]"
1666987956,125,0.5,0.7,0.00015078357336184705,0.000110686002606342,0.13877100945634377,0.1384702776756775,0.15083369532529153,0.14732515788418485,0.0892377551095781,0.08895355234185419,0.12059757984169893,0.11740265492160278,"[187, 313, 439, 1717, 2227, 3057, 3375, 3501, 3627, 3753, 4071, 4901, 5091, 5281, 5407, 5661, 5851, 6169, 6423, 6869, 7763, 8657, 9103, 9229, 9611, 10505, 10951, 11141, 11459, 11713, 11967, 12285, 12411, 12665, 12983, 13173, 13491, 13745, 13999, 14189, 14379, 14569, 14823, 14949, 15715, 15905, 16159, 16413, 16667, 17177, 17431, 18261, 18451, 18577, 19727, 19853, 20363, 20489, 20615, 20869, 20995, 21889, 22271, 22397, 22715, 22905, 23031, 23221, 23475, 24753, 25007, 26221, 26411, 26537, 26855, 28261, 28771, 29089, 29279, 29789]"
1666987995,125,0.5,0.8,0.000642740472404419,0.0004599427233719693,0.13877100945634377,0.1384702776756775,0.1496975974872189,0.14628930397300097,0.0892377551095781,0.08895355234185419,0.11020931551035285,0.10638048319621914,"[443, 2233, 3063, 5173, 5299, 5425, 5807, 6509, 8619, 10281, 13991, 14373, 14563, 17441, 18463, 21597, 21723]"
1666988026,125,1.0,0.6,8.075205221594762e-05,-1.6011182766955307e-05,0.13877100945634377,0.1384702776756775,0.14652320646907474,0.13693320413004978,0.0892377551095781,0.08895355234185419,0.11223246659741759,0.10422019989698549,"[250, 376, 502, 628, 1006, 2266, 2644, 3148, 3400, 3652, 5038, 5164, 5290, 5542, 5668, 6046, 6172, 6424, 6550, 6676, 6928, 7054, 7558, 8188, 8692, 8818, 9070, 9196, 9322, 10582, 10708, 10960, 11212, 12094, 12346, 12598, 12724, 13228, 13606, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 15118, 15622, 16000, 16504, 16630, 16756, 17260, 17512, 17638, 17764, 17890, 18268, 18520, 18646, 19780, 19906, 20158, 20284, 20410, 20536, 20662, 20788, 21040, 21166, 21292, 21670, 21796, 21922, 22426, 22678, 22804, 22930, 23056, 23182, 23308, 23434, 24820, 25072, 25198, 25702, 25828, 26206, 26458, 26584, 26710, 26836, 28726, 28852, 29356, 29860]"
1666988055,125,1.0,0.7,0.00044924130198297326,0.00033414642296254195,0.13877100945634377,0.1384702776756775,0.1549436963277308,0.150499548902329,0.0892377551095781,0.08895355234185419,0.11576643678318499,0.1122020469654303,"[502, 3148, 3400, 3652, 5038, 5164, 5290, 5542, 5668, 6550, 6928, 8188, 8692, 12094, 12724, 14110, 14236, 14362, 14488, 14614, 16504, 17512, 18520, 20536, 20788, 21040, 21670, 21796, 22804, 22930, 23182, 25072, 26206, 26584, 29356, 29860]"
1666988085,125,1.0,0.8,0.00010859758746282339,0.0,0.13877100945634377,0.1384702776756775,0.13920539980619506,0.1384702776756775,0.0892377551095781,0.08895355234185419,0.09285597297065584,0.09234808862925821,"[3148, 5164, 14236, 22804]"
1666988114,250,0.1,0.6,1.6866438492395078e-05,-0.0001285668141684449,0.13877100945634377,0.1384702776756775,0.14054198549804525,0.12497076218799077,0.0892377551095781,0.08895355234185419,0.11557681871280336,0.10018459426062372,"[301, 552, 829, 1184, 1539, 1868, 2197, 2526, 2803, 3054, 3331, 3582, 3859, 4188, 4543, 4872, 5123, 5374, 5625, 5876, 6127, 6378, 6629, 6880, 7235, 7512, 7763, 8066, 8317, 8568, 9079, 9408, 9763, 10014, 10265, 10516, 10767, 11018, 11269, 11546, 11797, 12048, 12299, 12602, 12879, 13130, 13407, 13736, 13987, 14238, 14489, 14740, 14991, 15294, 15571, 15822, 16099, 16480, 16757, 17138, 17389, 17666, 17995, 18246, 18497, 18826, 19155, 19406, 19657, 19960, 20237, 20488, 20739, 20990, 21345, 21596, 21847, 22098, 22349, 22652, 22903, 23180, 23431, 23682, 24037, 24366, 24617, 24868, 25145, 25396, 25647, 25898, 26149, 26400, 26651, 26902, 27231, 27560, 27863, 28244, 28573, 28824, 29075, 29430, 29759]"
1666988148,250,0.1,0.7,0.00015708722642721816,3.456687134095174e-06,0.13877100945634377,0.1384702776756775,0.15243759815551175,0.13877100945634377,0.0892377551095781,0.08895355234185419,0.12715781469739854,0.11296435275254275,"[431, 864, 1375, 1704, 2033, 2310, 2561, 2864, 3115, 3366, 3695, 4050, 4379, 4708, 4985, 5236, 5487, 5738, 6067, 6396, 6725, 7080, 7409, 7842, 8093, 8604, 9089, 9418, 9773, 10102, 10431, 10760, 11089, 11444, 11695, 11946, 12275, 12604, 12881, 13132, 13461, 13790, 14119, 14474, 14803, 15158, 15461, 15790, 16119, 16630, 17141, 17392, 17747, 17998, 18431, 18994, 19349, 19652, 20007, 20284, 20561, 20838, 21193, 21496, 21851, 22180, 22509, 22812, 23167, 23418, 23721, 24024, 24379, 24864, 25219, 25730, 26163, 26648, 26899, 27306, 27583, 27912, 28241, 28570, 28925, 29254, 29765]"
1666988179,250,0.1,0.8,0.0003827495390298212,0.00025744463041886735,0.13877100945634377,0.1384702776756775,0.1556119891736559,0.14979784141410765,0.0892377551095781,0.08895355234185419,0.12200536279317249,0.11614944239039636,"[1705, 2216, 2545, 2900, 3385, 4052, 4563, 4892, 5143, 5394, 6243, 8626, 10281, 11104, 11693, 12126, 12949, 13304, 13607, 13962, 14239, 14516, 14975, 15798, 16751, 17418, 17747, 18440, 19679, 20320, 20675, 21030, 21567, 21870, 22355, 22658, 22909, 23186, 24997, 26236, 28411, 28766, 29069, 29762]"
1666988211,250,0.5,0.6,0.00016501057924076174,6.187896721528535e-05,0.13877100945634377,0.1384702776756775,0.15213686637484547,0.1434824740201156,0.0892377551095781,0.08895355234185419,0.12170862980862301,0.11233076942916588,"[501, 752, 1255, 2262, 2639, 2890, 3141, 3392, 3643, 4272, 4523, 5026, 5277, 5528, 5779, 6030, 6407, 6658, 6909, 7412, 7915, 8166, 8669, 8920, 9171, 10178, 10429, 10806, 11183, 11812, 12063, 12692, 13195, 13698, 13949, 14200, 14451, 14702, 14953, 15204, 15833, 16084, 16461, 16712, 17341, 17592, 17843, 18094, 18345, 18848, 19729, 19980, 20231, 20608, 20859, 21110, 21361, 21612, 21989, 22366, 22617, 22868, 23119, 23370, 24125, 24754, 25005, 25256, 25507, 25758, 26009, 26260, 26511, 26762, 27013, 27894, 28649, 28900, 29403, 29654, 29905]"
1666988239,250,0.5,0.7,0.0005126760832311006,0.0003933380750301926,0.13877100945634377,0.1384702776756775,0.1567146723694323,0.15223711030173423,0.0892377551095781,0.08895355234185419,0.11828765465939327,0.11352646433125231,"[627, 3146, 3649, 5034, 5285, 5536, 5787, 6038, 6415, 6666, 6917, 8680, 9183, 12080, 12709, 13212, 14093, 14344, 14595, 16736, 17491, 17868, 18497, 19756, 20385, 20762, 21139, 21642, 22019, 22900, 23277, 23528, 24787, 25038, 26423]"
1666988268,250,0.5,0.8,8.114984557661924e-05,-0.00013843208951305356,0.13877100945634377,0.1384702776756775,0.1393390583753801,0.13750125304908611,0.0892377551095781,0.08895355234185419,0.09756773444439674,0.09552184251310991,"[3147, 5288, 5665, 6546, 14231, 21664, 22923]"
1666988298,250,1.0,0.6,0.00025526595590253244,0.00015118756186501879,0.13877100945634377,0.1384702776756775,0.15434223276639825,0.14769271894944364,0.0892377551095781,0.08895355234185419,0.11975380584568213,0.11301864605295303,"[500, 751, 2508, 2759, 3010, 3261, 3512, 3763, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7026, 7528, 8281, 8783, 9034, 9285, 11042, 11293, 11795, 12297, 12799, 13301, 13803, 14054, 14305, 14556, 14807, 15058, 15309, 16062, 16564, 16815, 17568, 17819, 18070, 18572, 19827, 20329, 20831, 21333, 22086, 22337, 22588, 22839, 23090, 23341, 23592, 24847, 25098, 25349, 26353, 26604, 26855, 28612, 28863]"
1666988334,250,1.0,0.7,0.0006148294182510772,0.0004784976776823602,0.13877100945634377,0.1384702776756775,0.1541417449126207,0.1504327196177365,0.0892377551095781,0.08895355234185419,0.11499991210142509,0.11091225095352046,"[751, 3261, 3763, 5018, 5269, 5520, 5771, 6022, 6524, 6775, 7026, 8783, 12799, 14054, 14305, 14556, 17568, 20831, 21333, 22086, 22588, 23090, 23341, 23592, 26353]"
1666988364,250,1.0,0.8,0.0005107666750998845,0.00037233458558683097,0.13877100945634377,0.1384702776756775,0.14234637618204296,0.1410766197747853,0.0892377551095781,0.08895355234185419,0.09996777523227614,0.09834623936081721,"[3261, 5269, 5520, 5771, 14305, 22086, 23090]"
1666988393,500,0.1,0.6,0.00028372069004274056,0.00020899339908929922,0.13877100945634377,0.1384702776756775,0.1543756474086945,0.14996491462558895,0.0892377551095781,0.08895355234185419,0.12412133820136632,0.11971889482980258,"[550, 1204, 1705, 2206, 2707, 3208, 3709, 4210, 4915, 5416, 5968, 6469, 7021, 7522, 8125, 8626, 9127, 9781, 10282, 10783, 11284, 11785, 12286, 12787, 13288, 13789, 14290, 14893, 15394, 15946, 16498, 16999, 17500, 18001, 18502, 19003, 19504, 20158, 20659, 21160, 21661, 22213, 22714, 23215, 23716, 24217, 24718, 25219, 26128, 26629, 27232, 27733, 28438, 29092, 29593]"
1666988421,500,0.1,0.7,0.00039110319960388454,0.0004123670628833191,0.13877100945634377,0.1384702776756775,0.1559795502389147,0.15661442844254353,0.0892377551095781,0.08895355234185419,0.11801755238542089,0.12018130714704452,"[550, 1204, 1705, 2206, 2911, 3412, 4066, 4567, 5068, 5569, 6121, 6622, 7582, 8134, 8635, 9136, 9943, 10444, 10945, 11956, 12661, 13162, 13663, 14164, 14716, 15319, 15820, 16831, 17332, 17833, 18436, 19702, 20305, 20806, 21307, 21961, 22513, 23014, 23515, 24781, 26200, 26701, 28426, 29080]"
1666988451,500,0.1,0.8,0.0008374544725498721,0.000770625187957362,0.13877100945634377,0.1384702776756775,0.15217028101714172,0.15080028068299528,0.0892377551095781,0.08895355234185419,0.11023500268755426,0.10917839491871016,"[2233, 3091, 5071, 5572, 6532, 11113, 12991, 13645, 14146, 14698, 18463, 20341, 21199, 22363, 22864, 23467]"
1666988490,500,0.5,0.6,0.0004970428041567818,0.00029488421826444344,0.13877100945634377,0.1384702776756775,0.15865272162261504,0.15026564640625523,0.0892377551095781,0.08895355234185419,0.12007483633249301,0.11112746964781799,"[750, 2506, 3007, 3508, 4009, 5012, 5513, 6014, 6515, 8020, 8521, 9022, 11029, 12283, 12784, 13285, 13786, 14287, 14788, 15289, 16543, 17044, 17545, 18046, 18547, 19801, 20302, 20803, 21304, 21805, 22306, 22807, 23559, 24813, 25314, 26317, 26818, 27319, 27820, 28572]"
1666988519,500,0.5,0.7,0.0008195380689502357,0.0006981901574533112,0.13877100945634377,0.1384702776756775,0.15434223276639825,0.1517358906672904,0.0892377551095781,0.08895355234185419,0.11467178996211047,0.11197393313335968,"[750, 3259, 5266, 5767, 6519, 8777, 12792, 13293, 14296, 14797, 17557, 18058, 20818, 21319, 22071, 22572, 23073, 23574, 26334]"
1666988548,500,0.5,0.8,0.0010525612323320083,0.0006460164177275787,0.13877100945634377,0.1384702776756775,0.14508637685033582,0.14234637618204296,0.0892377551095781,0.08895355234185419,0.10487925224172505,0.10112456482784486,"[3260, 5518, 6019, 6771, 14300, 23084]"
1666988577,500,1.0,0.6,0.0004354682415382811,0.00033738009802347017,0.13877100945634377,0.1384702776756775,0.15227052494403048,0.14892906071440506,0.0892377551095781,0.08895355234185419,0.11258704123540691,0.10958713147427475,"[1000, 3004, 3505, 4006, 5509, 6010, 6511, 7012, 8014, 8515, 9016, 9517, 11521, 12022, 12523, 13024, 13525, 14527, 15028, 15529, 20038, 20539, 21040, 21541, 23044, 24046, 25549, 26551, 27052, 27553, 28555]"
1666988606,500,1.0,0.7,0.001002439268887626,0.0008173735577083725,0.13877100945634377,0.1384702776756775,0.1518027199518829,0.14909613392588633,0.0892377551095781,0.08895355234185419,0.11034472935808466,0.10764116249110646,"[1000, 3505, 4006, 5509, 6010, 7012, 13024, 14527, 15028, 21541, 23044, 24046, 26551]"
1666988633,500,1.0,0.8,0.0023557322818859214,0.00223878103384903,0.13877100945634377,0.1384702776756775,0.1529054031476593,0.15190296387877167,0.0892377551095781,0.08895355234185419,0.10901430842881475,0.10807137126836008,"[3505, 5509, 6010, 7012, 14527, 15028]"
1666988672,50,0.1,0.6,-7.956174983885676e-05,-0.0001805812583669909,0.13877100945634377,0.1384702776756775,0.09763758478965483,0.045109767099943195,0.0892377551095781,0.08895355234185419,0.09942503998544328,0.04125514664690125,"[55, 118, 175, 244, 295, 346, 409, 460, 511, 580, 631, 682, 775, 832, 913, 964, 1015, 1072, 1135, 1186, 1243, 1318, 1375, 1444, 1495, 1558, 1615, 1666, 1723, 1774, 1831, 1888, 1951, 2002, 2095, 2158, 2215, 2266, 2335, 2392, 2455, 2506, 2563, 2614, 2671, 2740, 2791, 2848, 2899, 2956, 3007, 3076, 3127, 3178, 3235, 3292, 3343, 3412, 3463, 3526, 3577, 3628, 3679, 3736, 3799, 3856, 3919, 3976, 4027, 4084, 4135, 4186, 4237, 4300, 4351, 4408, 4471, 4522, 4597, 4648, 4699, 4756, 4807, 4858, 4927, 4990, 5041, 5092, 5143, 5200, 5251, 5308, 5359, 5440, 5503, 5554, 5623, 5692, 5743, 5800, 5851, 5902, 5959, 6022, 6079, 6130, 6199, 6292, 6343, 6394, 6445, 6508, 6559, 6628, 6679, 6730, 6781, 6844, 6895, 6964, 7015, 7066, 7117, 7180, 7231, 7282, 7345, 7396, 7447, 7498, 7549, 7636, 7687, 7738, 7801, 7852, 7903, 7972, 8023, 8074, 8125, 8194, 8245, 8296, 8359, 8410, 8479, 8548, 8599, 8662, 8719, 8770, 8821, 8884, 8935, 9004, 9055, 9136, 9199, 9250, 9301, 9388, 9439, 9508, 9559, 9616, 9679, 9730, 9781, 9832, 9895, 9964, 10015, 10066, 10117, 10168, 10231, 10282, 10351, 10402, 10453, 10516, 10567, 10618, 10687, 10738, 10789, 10840, 10903, 10954, 11023, 11074, 11125, 11188, 11239, 11296, 11359, 11410, 11467, 11524, 11575, 11632, 11683, 11740, 11815, 11884, 11935, 11986, 12055, 12106, 12175, 12244, 12295, 12346, 12415, 12496, 12559, 12610, 12661, 12724, 12775, 12862, 12913, 12964, 13015, 13066, 13117, 13180, 13231, 13282, 13351, 13420, 13471, 13522, 13591, 13678, 13729, 13780, 13831, 13888, 13939, 14038, 14089, 14140, 14191, 14242, 14293, 14380, 14431, 14488, 14539, 14596, 14647, 14716, 14767, 14830, 14887, 14938, 14989, 15040, 15103, 15214, 15271, 15334, 15391, 15442, 15493, 15556, 15607, 15676, 15727, 15778, 15829, 15886, 15943, 16006, 16063, 16132, 16207, 16270, 16327, 16378, 16447, 16510, 16567, 16618, 16669, 16738, 16795, 16852, 16903, 16954, 17023, 17074, 17125, 17188, 17239, 17290, 17359, 17410, 17461, 17554, 17623, 17674, 17725, 17782, 17833, 17884, 17935, 17986, 18055, 18130, 18181, 18244, 18295, 18358, 18415, 18478, 18535, 18586, 18643, 18700, 18751, 18802, 18853, 18940, 18991, 19060, 19111, 19162, 19219, 19270, 19327, 19396, 19447, 19498, 19549, 19600, 19651, 19720, 19783, 19834, 19885, 19942, 19999, 20056, 20119, 20170, 20221, 20278, 20335, 20404, 20455, 20512, 20575, 20626, 20683, 20740, 20791, 20842, 20911, 20974, 21031, 21100, 21151, 21208, 21271, 21322, 21373, 21436, 21487, 21538, 21607, 21658, 21715, 21772, 21823, 21880, 21931, 21988, 22039, 22096, 22159, 22222, 22273, 22324, 22381, 22444, 22495, 22570, 22621, 22678, 22735, 22786, 22837, 22888, 22951, 23002, 23053, 23122, 23173, 23236, 23287, 23338, 23395, 23452, 23503, 23572, 23623, 23674, 23725, 23788, 23839, 23908, 23959, 24010, 24061, 24142, 24199, 24250, 24319, 24370, 24427, 24478, 24535, 24610, 24673, 24724, 24775, 24850, 24901, 24952, 25015, 25072, 25135, 25186, 25255, 25324, 25375, 25444, 25495, 25546, 25603, 25660, 25711, 25768, 25819, 25876, 25927, 25996, 26047, 26116, 26167, 26218, 26287, 26350, 26407, 26458, 26515, 26572, 26623, 26680, 26731, 26788, 26839, 26890, 26947, 27004, 27055, 27148, 27199, 27250, 27301, 27358, 27421, 27478, 27535, 27586, 27655, 27724, 27799, 27868, 27919, 27970, 28021, 28072, 28141, 28210, 28261, 28324, 28375, 28426, 28483, 28540, 28591, 28642, 28723, 28780, 28831, 28882, 28933, 28996, 29047, 29104, 29167, 29218, 29311, 29362, 29413, 29488, 29551, 29620, 29671, 29722, 29773, 29836, 29887]"
